time,voltage,current,percentage
9.324,4.0,0.5,80.0
9.331,4.0,0.5,80.0
9.341,4.0,0.5,80.0
9.351,4.0,0.5,80.0
9.361,4.0,0.5,80.0
9.38,4.0,0.5,80.0
9.383,4.0,0.5,80.0
9.391,4.0,0.5,80.0
9.401,4.0,0.5,80.0
9.411,4.0,0.5,80.0
9.421,4.0,0.5,80.0
9.439,4.0,0.5,80.0
9.442,4.0,0.5,80.0
9.451,4.0,0.5,80.0
9.461,4.0,0.5,80.0
9.471,4.0,0.5,80.0
9.481,4.0,0.5,80.0
9.494,4.0,0.5,80.0
9.501,4.0,0.5,80.0
9.511,4.0,0.5,80.0
9.521,4.0,0.5,80.0
9.531,4.0,0.5,80.0
9.541,4.0,0.5,80.0
9.557,4.0,0.5,80.0
9.561,4.0,0.5,80.0
9.571,4.0,0.5,80.0
9.581,4.0,0.5,80.0
9.591,4.0,0.5,80.0
9.609,4.0,0.5,80.0
9.613,4.0,0.5,80.0
9.621,4.0,0.5,80.0
9.631,4.0,0.5,80.0
9.641,4.0,0.5,80.0
9.651,4.0,0.5,80.0
9.661,4.0,0.5,80.0
9.673,4.0,0.5,80.0
9.681,4.0,0.5,80.0
9.691,4.0,0.5,80.0
9.701,4.0,0.5,80.0
9.711,4.0,0.5,80.0
9.729,4.0,0.5,80.0
9.733,4.0,0.5,80.0
9.741,4.0,0.5,80.0
9.751,4.0,0.5,80.0
9.761,4.0,0.5,80.0
9.771,4.0,0.5,80.0
9.781,4.0,0.5,80.0
9.794,4.0,0.5,80.0
9.801,4.0,0.5,80.0
9.811,4.0,0.5,80.0
9.821,4.0,0.5,80.0
9.831,4.0,0.5,80.0
9.85,4.0,0.5,80.0
9.854,4.0,0.5,80.0
9.861,4.0,0.5,80.0
9.871,4.0,0.5,80.0
9.881,4.0,0.5,80.0
9.891,4.0,0.5,80.0
9.911,4.0,0.5,80.0
9.914,4.0,0.5,80.0
9.921,4.0,0.5,80.0
9.931,4.0,0.5,80.0
9.941,4.0,0.5,80.0
9.951,4.0,0.5,80.0
9.971,4.0,0.5,80.0
9.974,4.0,0.5,80.0
9.981,4.0,0.5,80.0
9.991,4.0,0.5,80.0
10.001,4.0,0.5,80.0
10.011,4.0,0.5,80.0
10.031,4.0,0.5,80.0
10.034,4.0,0.5,80.0
10.041,4.0,0.5,80.0
10.051,4.0,0.5,80.0
10.061,4.0,0.5,80.0
10.071,4.0,0.5,80.0
10.09,4.0,0.5,80.0
10.095,4.0,0.5,80.0
10.101,4.0,0.5,80.0
10.111,4.0,0.5,80.0
10.121,4.0,0.5,80.0
10.131,4.0,0.5,80.0
10.15,4.0,0.5,80.0
10.154,4.0,0.5,80.0
10.161,4.0,0.5,80.0
10.171,4.0,0.5,80.0
10.181,4.0,0.5,80.0
10.191,4.0,0.5,80.0
10.21,4.0,0.5,80.0
10.213,4.0,0.5,80.0
10.221,4.0,0.5,80.0
10.231,4.0,0.5,80.0
10.241,4.0,0.5,80.0
10.251,4.0,0.5,80.0
10.272,4.0,0.5,80.0
10.275,4.0,0.5,80.0
10.281,4.0,0.5,80.0
10.291,4.0,0.5,80.0
10.301,4.0,0.5,80.0
10.311,4.0,0.5,80.0
10.33,4.0,0.5,80.0
10.333,4.0,0.5,80.0
10.341,4.0,0.5,80.0
10.351,4.0,0.5,80.0
10.361,4.0,0.5,80.0
10.371,4.0,0.5,80.0
10.39,4.0,0.5,80.0
10.395,4.0,0.5,80.0
10.401,4.0,0.5,80.0
10.411,4.0,0.5,80.0
10.421,4.0,0.5,80.0
10.431,4.0,0.5,80.0
10.45,4.0,0.5,80.0
10.453,4.0,0.5,80.0
10.461,4.0,0.5,80.0
10.471,4.0,0.5,80.0
10.481,4.0,0.5,80.0
10.491,4.0,0.5,80.0
10.51,4.0,0.5,80.0
10.513,4.0,0.5,80.0
10.521,4.0,0.5,80.0
10.531,4.0,0.5,80.0
10.541,4.0,0.5,80.0
10.551,4.0,0.5,80.0
10.57,4.0,0.5,80.0
10.574,4.0,0.5,80.0
10.581,4.0,0.5,80.0
10.591,4.0,0.5,80.0
10.601,4.0,0.5,80.0
10.611,4.0,0.5,80.0
10.628,4.0,0.5,80.0
10.632,4.0,0.5,80.0
10.641,4.0,0.5,80.0
10.651,4.0,0.5,80.0
10.661,4.0,0.5,80.0
10.671,4.0,0.5,80.0
10.69,4.0,0.5,80.0
10.694,4.0,0.5,80.0
10.701,4.0,0.5,80.0
10.711,4.0,0.5,80.0
10.721,4.0,0.5,80.0
10.731,4.0,0.5,80.0
10.746,4.0,0.5,80.0
10.751,4.0,0.5,80.0
10.761,4.0,0.5,80.0
10.771,4.0,0.5,80.0
10.781,4.0,0.5,80.0
10.8,4.0,0.5,80.0
10.804,4.0,0.5,80.0
10.811,4.0,0.5,80.0
10.821,4.0,0.5,80.0
10.831,4.0,0.5,80.0
10.841,4.0,0.5,80.0
10.859,4.0,0.5,80.0
10.863,4.0,0.5,80.0
10.871,4.0,0.5,80.0
10.881,4.0,0.5,80.0
10.891,4.0,0.5,80.0
10.901,4.0,0.5,80.0
10.92,4.0,0.5,80.0
10.924,4.0,0.5,80.0
10.931,4.0,0.5,80.0
10.941,4.0,0.5,80.0
10.951,4.0,0.5,80.0
10.961,4.0,0.5,80.0
10.979,4.0,0.5,80.0
10.983,4.0,0.5,80.0
10.991,4.0,0.5,80.0
11.001,4.0,0.5,80.0
11.011,4.0,0.5,80.0
11.021,4.0,0.5,80.0
11.04,4.0,0.5,80.0
11.044,4.0,0.5,80.0
11.051,4.0,0.5,80.0
11.061,4.0,0.5,80.0
11.071,4.0,0.5,80.0
11.081,4.0,0.5,80.0
11.1,4.0,0.5,80.0
11.104,4.0,0.5,80.0
11.111,4.0,0.5,80.0
11.121,4.0,0.5,80.0
11.131,4.0,0.5,80.0
11.141,4.0,0.5,80.0
11.16,4.0,0.5,80.0
11.164,4.0,0.5,80.0
11.171,4.0,0.5,80.0
11.181,4.0,0.5,80.0
11.191,4.0,0.5,80.0
11.201,4.0,0.5,80.0
11.22,4.0,0.5,80.0
11.224,4.0,0.5,80.0
11.231,4.0,0.5,80.0
11.241,4.0,0.5,80.0
11.251,4.0,0.5,80.0
11.261,4.0,0.5,80.0
11.28,4.0,0.5,80.0
11.284,4.0,0.5,80.0
11.291,4.0,0.5,80.0
11.301,4.0,0.5,80.0
11.311,4.0,0.5,80.0
11.321,4.0,0.5,80.0
11.34,4.0,0.5,80.0
11.344,4.0,0.5,80.0
11.351,4.0,0.5,80.0
11.361,4.0,0.5,80.0
11.371,4.0,0.5,80.0
11.381,4.0,0.5,80.0
11.4,4.0,0.5,80.0
11.404,4.0,0.5,80.0
11.411,4.0,0.5,80.0
11.421,4.0,0.5,80.0
11.431,4.0,0.5,80.0
11.441,4.0,0.5,80.0
11.46,4.0,0.5,80.0
11.463,4.0,0.5,80.0
11.471,4.0,0.5,80.0
11.481,4.0,0.5,80.0
11.491,4.0,0.5,80.0
11.501,4.0,0.5,80.0
11.52,4.0,0.5,80.0
11.523,4.0,0.5,80.0
11.531,4.0,0.5,80.0
11.541,4.0,0.5,80.0
11.551,4.0,0.5,80.0
11.561,4.0,0.5,80.0
11.58,4.0,0.5,80.0
11.583,4.0,0.5,80.0
11.591,4.0,0.5,80.0
11.601,4.0,0.5,80.0
11.611,4.0,0.5,80.0
11.621,4.0,0.5,80.0
11.64,4.0,0.5,80.0
11.644,4.0,0.5,80.0
11.651,4.0,0.5,80.0
11.661,4.0,0.5,80.0
11.671,4.0,0.5,80.0
11.681,4.0,0.5,80.0
11.694,4.0,0.5,80.0
11.701,4.0,0.5,80.0
11.711,4.0,0.5,80.0
11.721,4.0,0.5,80.0
11.731,4.0,0.5,80.0
11.741,4.0,0.5,80.0
11.76,4.0,0.5,80.0
11.763,4.0,0.5,80.0
11.771,4.0,0.5,80.0
11.781,4.0,0.5,80.0
11.791,4.0,0.5,80.0
11.809,4.0,0.5,80.0
11.813,4.0,0.5,80.0
11.821,4.0,0.5,80.0
11.831,4.0,0.5,80.0
11.841,4.0,0.5,80.0
11.851,4.0,0.5,80.0
11.861,4.0,0.5,80.0
11.876,4.0,0.5,80.0
11.881,4.0,0.5,80.0
11.891,4.0,0.5,80.0
11.901,4.0,0.5,80.0
11.911,4.0,0.5,80.0
11.929,4.0,0.5,80.0
11.933,4.0,0.5,80.0
11.941,4.0,0.5,80.0
11.951,4.0,0.5,80.0
11.961,4.0,0.5,80.0
11.971,4.0,0.5,80.0
11.981,4.0,0.5,80.0
11.994,4.0,0.5,80.0
12.001,4.0,0.5,80.0
12.011,4.0,0.5,80.0
12.021,4.0,0.5,80.0
12.031,4.0,0.5,80.0
12.05,4.0,0.5,80.0
12.054,4.0,0.5,80.0
12.061,4.0,0.5,80.0
12.071,4.0,0.5,80.0
12.081,4.0,0.5,80.0
12.091,4.0,0.5,80.0
12.11,4.0,0.5,80.0
12.114,4.0,0.5,80.0
12.121,4.0,0.5,80.0
12.131,4.0,0.5,80.0
12.141,4.0,0.5,80.0
12.151,4.0,0.5,80.0
12.17,4.0,0.5,80.0
12.174,4.0,0.5,80.0
12.181,4.0,0.5,80.0
12.191,4.0,0.5,80.0
12.201,4.0,0.5,80.0
12.211,4.0,0.5,80.0
12.23,4.0,0.5,80.0
12.234,4.0,0.5,80.0
12.241,4.0,0.5,80.0
12.251,4.0,0.5,80.0
12.261,4.0,0.5,80.0
12.271,4.0,0.5,80.0
12.29,4.0,0.5,80.0
12.295,4.0,0.5,80.0
12.301,4.0,0.5,80.0
12.311,4.0,0.5,80.0
12.321,4.0,0.5,80.0
12.331,4.0,0.5,80.0
12.35,4.0,0.5,80.0
12.354,4.0,0.5,80.0
12.361,4.0,0.5,80.0
12.371,4.0,0.5,80.0
12.381,4.0,0.5,80.0
12.391,4.0,0.5,80.0
12.41,4.0,0.5,80.0
12.414,4.0,0.5,80.0
12.421,4.0,0.5,80.0
12.431,4.0,0.5,80.0
12.441,4.0,0.5,80.0
12.451,4.0,0.5,80.0
12.47,4.0,0.5,80.0
12.473,4.0,0.5,80.0
12.481,4.0,0.5,80.0
12.491,4.0,0.5,80.0
12.501,4.0,0.5,80.0
12.511,4.0,0.5,80.0
12.53,4.0,0.5,80.0
12.534,4.0,0.5,80.0
12.541,4.0,0.5,80.0
12.551,4.0,0.5,80.0
12.561,4.0,0.5,80.0
12.571,4.0,0.5,80.0
12.59,4.0,0.5,80.0
12.595,4.0,0.5,80.0
12.601,4.0,0.5,80.0
12.611,4.0,0.5,80.0
12.621,4.0,0.5,80.0
12.631,4.0,0.5,80.0
12.65,4.0,0.5,80.0
12.653,4.0,0.5,80.0
12.661,4.0,0.5,80.0
12.671,4.0,0.5,80.0
12.681,4.0,0.5,80.0
12.691,4.0,0.5,80.0
12.703,4.0,0.5,80.0
12.711,4.0,0.5,80.0
12.721,4.0,0.5,80.0
12.731,4.0,0.5,80.0
12.741,4.0,0.5,80.0
12.751,4.0,0.5,80.0
12.767,4.0,0.5,80.0
12.771,4.0,0.5,80.0
12.781,4.0,0.5,80.0
12.791,4.0,0.5,80.0
12.801,4.0,0.5,80.0
12.819,4.0,0.5,80.0
12.823,4.0,0.5,80.0
12.831,4.0,0.5,80.0
12.841,4.0,0.5,80.0
12.851,4.0,0.5,80.0
12.861,4.0,0.5,80.0
12.871,4.0,0.5,80.0
12.883,4.0,0.5,80.0
12.891,4.0,0.5,80.0
12.901,4.0,0.5,80.0
12.911,4.0,0.5,80.0
12.921,4.0,0.5,80.0
12.94,4.0,0.5,80.0
12.944,4.0,0.5,80.0
12.951,4.0,0.5,80.0
12.961,4.0,0.5,80.0
12.971,4.0,0.5,80.0
12.981,4.0,0.5,80.0
13.001,4.0,0.5,80.0
13.004,4.0,0.5,80.0
13.011,4.0,0.5,80.0
13.021,4.0,0.5,80.0
13.031,4.0,0.5,80.0
13.041,4.0,0.5,80.0
13.06,4.0,0.5,80.0
13.064,4.0,0.5,80.0
13.071,4.0,0.5,80.0
13.081,4.0,0.5,80.0
13.091,4.0,0.5,80.0
13.101,4.0,0.5,80.0
13.12,4.0,0.5,80.0
13.124,4.0,0.5,80.0
13.131,4.0,0.5,80.0
13.141,4.0,0.5,80.0
13.151,4.0,0.5,80.0
13.161,4.0,0.5,80.0
13.18,4.0,0.5,80.0
13.184,4.0,0.5,80.0
13.191,4.0,0.5,80.0
13.201,4.0,0.5,80.0
13.211,4.0,0.5,80.0
13.221,4.0,0.5,80.0
13.24,4.0,0.5,80.0
13.244,4.0,0.5,80.0
13.251,4.0,0.5,80.0
13.261,4.0,0.5,80.0
13.271,4.0,0.5,80.0
13.281,4.0,0.5,80.0
13.3,4.0,0.5,80.0
13.303,4.0,0.5,80.0
13.311,4.0,0.5,80.0
13.321,4.0,0.5,80.0
13.331,4.0,0.5,80.0
13.341,4.0,0.5,80.0
13.36,4.0,0.5,80.0
13.364,4.0,0.5,80.0
13.371,4.0,0.5,80.0
13.381,4.0,0.5,80.0
13.391,4.0,0.5,80.0
13.401,4.0,0.5,80.0
13.42,4.0,0.5,80.0
13.424,4.0,0.5,80.0
13.431,4.0,0.5,80.0
13.441,4.0,0.5,80.0
13.451,4.0,0.5,80.0
13.461,4.0,0.5,80.0
13.48,4.0,0.5,80.0
13.483,4.0,0.5,80.0
13.491,4.0,0.5,80.0
13.501,4.0,0.5,80.0
13.511,4.0,0.5,80.0
13.521,4.0,0.5,80.0
13.54,4.0,0.5,80.0
13.543,4.0,0.5,80.0
13.551,4.0,0.5,80.0
13.561,4.0,0.5,80.0
13.571,4.0,0.5,80.0
13.581,4.0,0.5,80.0
13.6,4.0,0.5,80.0
13.603,4.0,0.5,80.0
13.611,4.0,0.5,80.0
13.621,4.0,0.5,80.0
13.631,4.0,0.5,80.0
13.641,4.0,0.5,80.0
13.66,4.0,0.5,80.0
13.664,4.0,0.5,80.0
13.671,4.0,0.5,80.0
13.681,4.0,0.5,80.0
13.691,4.0,0.5,80.0
13.701,4.0,0.5,80.0
13.717,4.0,0.5,80.0
13.721,4.0,0.5,80.0
13.731,4.0,0.5,80.0
13.741,4.0,0.5,80.0
13.751,4.0,0.5,80.0
13.761,4.0,0.5,80.0
13.78,4.0,0.5,80.0
13.783,4.0,0.5,80.0
13.791,4.0,0.5,80.0
13.801,4.0,0.5,80.0
13.811,4.0,0.5,80.0
13.829,4.0,0.5,80.0
13.833,4.0,0.5,80.0
13.841,4.0,0.5,80.0
13.851,4.0,0.5,80.0
13.861,4.0,0.5,80.0
13.871,4.0,0.5,80.0
13.881,4.0,0.5,80.0
13.894,4.0,0.5,80.0
13.901,4.0,0.5,80.0
13.911,4.0,0.5,80.0
13.921,4.0,0.5,80.0
13.931,4.0,0.5,80.0
13.949,4.0,0.5,80.0
13.953,4.0,0.5,80.0
13.961,4.0,0.5,80.0
13.971,4.0,0.5,80.0
13.981,4.0,0.5,80.0
13.991,4.0,0.5,80.0
14.01,4.0,0.5,80.0
14.014,4.0,0.5,80.0
14.021,4.0,0.5,80.0
14.031,4.0,0.5,80.0
14.041,4.0,0.5,80.0
14.051,4.0,0.5,80.0
14.069,4.0,0.5,80.0
14.073,4.0,0.5,80.0
14.081,4.0,0.5,80.0
14.091,4.0,0.5,80.0
14.101,4.0,0.5,80.0
14.111,4.0,0.5,80.0
14.13,4.0,0.5,80.0
14.134,4.0,0.5,80.0
14.141,4.0,0.5,80.0
14.151,4.0,0.5,80.0
14.161,4.0,0.5,80.0
14.171,4.0,0.5,80.0
14.19,4.0,0.5,80.0
14.195,4.0,0.5,80.0
14.201,4.0,0.5,80.0
14.211,4.0,0.5,80.0
14.221,4.0,0.5,80.0
14.231,4.0,0.5,80.0
14.251,4.0,0.5,80.0
14.254,4.0,0.5,80.0
14.261,4.0,0.5,80.0
14.271,4.0,0.5,80.0
14.281,4.0,0.5,80.0
14.291,4.0,0.5,80.0
14.31,4.0,0.5,80.0
14.314,4.0,0.5,80.0
14.321,4.0,0.5,80.0
14.331,4.0,0.5,80.0
14.341,4.0,0.5,80.0
14.351,4.0,0.5,80.0
14.37,4.0,0.5,80.0
14.374,4.0,0.5,80.0
14.381,4.0,0.5,80.0
14.391,4.0,0.5,80.0
14.401,4.0,0.5,80.0
14.411,4.0,0.5,80.0
14.43,4.0,0.5,80.0
14.433,4.0,0.5,80.0
14.441,4.0,0.5,80.0
14.451,4.0,0.5,80.0
14.461,4.0,0.5,80.0
14.471,4.0,0.5,80.0
14.491,4.0,0.5,80.0
14.495,4.0,0.5,80.0
14.501,4.0,0.5,80.0
14.511,4.0,0.5,80.0
14.521,4.0,0.5,80.0
14.531,4.0,0.5,80.0
14.55,4.0,0.5,80.0
14.554,4.0,0.5,80.0
14.561,4.0,0.5,80.0
14.571,4.0,0.5,80.0
14.581,4.0,0.5,80.0
14.591,4.0,0.5,80.0
14.61,4.0,0.5,80.0
14.614,4.0,0.5,80.0
14.621,4.0,0.5,80.0
14.631,4.0,0.5,80.0
14.641,4.0,0.5,80.0
14.651,4.0,0.5,80.0
14.67,4.0,0.5,80.0
14.673,4.0,0.5,80.0
14.681,4.0,0.5,80.0
14.691,4.0,0.5,80.0
14.701,4.0,0.5,80.0
14.711,4.0,0.5,80.0
14.73,4.0,0.5,80.0
14.733,4.0,0.5,80.0
14.741,4.0,0.5,80.0
14.751,4.0,0.5,80.0
14.761,4.0,0.5,80.0
14.771,4.0,0.5,80.0
14.791,4.0,0.5,80.0
14.795,4.0,0.5,80.0
14.801,4.0,0.5,80.0
14.811,4.0,0.5,80.0
14.821,4.0,0.5,80.0
14.831,4.0,0.5,80.0
14.849,4.0,0.5,80.0
14.853,4.0,0.5,80.0
14.861,4.0,0.5,80.0
14.871,4.0,0.5,80.0
14.881,4.0,0.5,80.0
14.899,4.0,0.5,80.0
14.903,4.0,0.5,80.0
14.911,4.0,0.5,80.0
14.921,4.0,0.5,80.0
14.931,4.0,0.5,80.0
14.941,4.0,0.5,80.0
14.951,4.0,0.5,80.0
14.966,4.0,0.5,80.0
14.971,4.0,0.5,80.0
14.981,4.0,0.5,80.0
14.991,4.0,0.5,80.0
15.001,4.0,0.5,80.0
15.019,4.0,0.5,80.0
15.023,4.0,0.5,80.0
15.031,4.0,0.5,80.0
15.041,4.0,0.5,80.0
15.051,4.0,0.5,80.0
15.061,4.0,0.5,80.0
15.071,4.0,0.5,80.0
15.083,4.0,0.5,80.0
15.091,4.0,0.5,80.0
15.101,4.0,0.5,80.0
15.111,4.0,0.5,80.0
15.121,4.0,0.5,80.0
15.14,4.0,0.5,80.0
15.144,4.0,0.5,80.0
15.151,4.0,0.5,80.0
15.161,4.0,0.5,80.0
15.171,4.0,0.5,80.0
15.181,4.0,0.5,80.0
15.2,4.0,0.5,80.0
15.204,4.0,0.5,80.0
15.211,4.0,0.5,80.0
15.221,4.0,0.5,80.0
15.231,4.0,0.5,80.0
15.241,4.0,0.5,80.0
15.26,4.0,0.5,80.0
15.264,4.0,0.5,80.0
15.271,4.0,0.5,80.0
15.281,4.0,0.5,80.0
15.291,4.0,0.5,80.0
15.301,4.0,0.5,80.0
15.32,4.0,0.5,80.0
15.324,4.0,0.5,80.0
15.331,4.0,0.5,80.0
15.341,4.0,0.5,80.0
15.351,4.0,0.5,80.0
15.361,4.0,0.5,80.0
15.38,4.0,0.5,80.0
15.384,4.0,0.5,80.0
15.391,4.0,0.5,80.0
15.401,4.0,0.5,80.0
15.411,4.0,0.5,80.0
15.421,4.0,0.5,80.0
15.44,4.0,0.5,80.0
15.444,4.0,0.5,80.0
15.451,4.0,0.5,80.0
15.461,4.0,0.5,80.0
15.471,4.0,0.5,80.0
15.481,4.0,0.5,80.0
15.5,4.0,0.5,80.0
15.504,4.0,0.5,80.0
15.511,4.0,0.5,80.0
15.521,4.0,0.5,80.0
15.531,4.0,0.5,80.0
15.541,4.0,0.5,80.0
15.56,4.0,0.5,80.0
15.563,4.0,0.5,80.0
15.571,4.0,0.5,80.0
15.581,4.0,0.5,80.0
15.591,4.0,0.5,80.0
15.601,4.0,0.5,80.0
15.62,4.0,0.5,80.0
15.623,4.0,0.5,80.0
15.631,4.0,0.5,80.0
15.641,4.0,0.5,80.0
15.651,4.0,0.5,80.0
15.661,4.0,0.5,80.0
15.68,4.0,0.5,80.0
15.683,4.0,0.5,80.0
15.691,4.0,0.5,80.0
15.701,4.0,0.5,80.0
15.711,4.0,0.5,80.0
15.721,4.0,0.5,80.0
15.74,4.0,0.5,80.0
15.744,4.0,0.5,80.0
15.751,4.0,0.5,80.0
15.761,4.0,0.5,80.0
15.771,4.0,0.5,80.0
15.781,4.0,0.5,80.0
15.797,4.0,0.5,80.0
15.801,4.0,0.5,80.0
15.811,4.0,0.5,80.0
15.821,4.0,0.5,80.0
15.831,4.0,0.5,80.0
15.841,4.0,0.5,80.0
15.86,4.0,0.5,80.0
15.864,4.0,0.5,80.0
15.871,4.0,0.5,80.0
15.881,4.0,0.5,80.0
15.891,4.0,0.5,80.0
15.901,4.0,0.5,80.0
15.913,4.0,0.5,80.0
15.921,4.0,0.5,80.0
15.931,4.0,0.5,80.0
15.941,4.0,0.5,80.0
15.951,4.0,0.5,80.0
15.961,4.0,0.5,80.0
15.977,4.0,0.5,80.0
15.981,4.0,0.5,80.0
15.991,4.0,0.5,80.0
16.001,4.0,0.5,80.0
16.011,4.0,0.5,80.0
16.029,4.0,0.5,80.0
16.033,4.0,0.5,80.0
16.041,4.0,0.5,80.0
16.051,4.0,0.5,80.0
16.061,4.0,0.5,80.0
16.071,4.0,0.5,80.0
16.081,4.0,0.5,80.0
16.094,4.0,0.5,80.0
16.101,4.0,0.5,80.0
16.111,4.0,0.5,80.0
16.121,4.0,0.5,80.0
16.131,4.0,0.5,80.0
16.15,4.0,0.5,80.0
16.154,4.0,0.5,80.0
16.161,4.0,0.5,80.0
16.171,4.0,0.5,80.0
16.181,4.0,0.5,80.0
16.191,4.0,0.5,80.0
16.211,4.0,0.5,80.0
16.214,4.0,0.5,80.0
16.221,4.0,0.5,80.0
16.231,4.0,0.5,80.0
16.241,4.0,0.5,80.0
16.251,4.0,0.5,80.0
16.27,4.0,0.5,80.0
16.274,4.0,0.5,80.0
16.281,4.0,0.5,80.0
16.291,4.0,0.5,80.0
16.301,4.0,0.5,80.0
16.311,4.0,0.5,80.0
16.33,4.0,0.5,80.0
16.334,4.0,0.5,80.0
16.341,4.0,0.5,80.0
16.351,4.0,0.5,80.0
16.361,4.0,0.5,80.0
16.371,4.0,0.5,80.0
16.39,4.0,0.5,80.0
16.395,4.0,0.5,80.0
16.401,4.0,0.5,80.0
16.411,4.0,0.5,80.0
16.421,4.0,0.5,80.0
16.431,4.0,0.5,80.0
16.451,4.0,0.5,80.0
16.454,4.0,0.5,80.0
16.461,4.0,0.5,80.0
16.471,4.0,0.5,80.0
16.481,4.0,0.5,80.0
16.591,4.0,0.5,80.0
16.601,4.0,0.5,80.0
16.611,4.0,0.5,80.0
16.63,4.0,0.5,80.0
16.633,4.0,0.5,80.0
16.641,4.0,0.5,80.0
16.651,4.0,0.5,80.0
16.661,4.0,0.5,80.0
16.671,4.0,0.5,80.0
16.691,4.0,0.5,80.0
16.695,4.0,0.5,80.0
16.701,4.0,0.5,80.0
16.711,4.0,0.5,80.0
16.721,4.0,0.5,80.0
16.731,4.0,0.5,80.0
16.75,4.0,0.5,80.0
16.754,4.0,0.5,80.0
16.761,4.0,0.5,80.0
16.771,4.0,0.5,80.0
16.781,4.0,0.5,80.0
16.791,4.0,0.5,80.0
16.81,4.0,0.5,80.0
16.814,4.0,0.5,80.0
16.821,4.0,0.5,80.0
16.831,4.0,0.5,80.0
16.841,4.0,0.5,80.0
16.851,4.0,0.5,80.0
16.87,4.0,0.5,80.0
16.874,4.0,0.5,80.0
16.881,4.0,0.5,80.0
16.891,4.0,0.5,80.0
16.901,4.0,0.5,80.0
16.911,4.0,0.5,80.0
16.931,4.0,0.5,80.0
16.934,4.0,0.5,80.0
16.941,4.0,0.5,80.0
16.951,4.0,0.5,80.0
16.961,4.0,0.5,80.0
16.971,4.0,0.5,80.0
16.99,4.0,0.5,80.0
16.994,4.0,0.5,80.0
17.001,4.0,0.5,80.0
17.011,4.0,0.5,80.0
17.022,4.0,0.5,80.0
17.031,4.0,0.5,80.0
17.05,4.0,0.5,80.0
17.053,4.0,0.5,80.0
17.061,4.0,0.5,80.0
17.071,4.0,0.5,80.0
17.081,4.0,0.5,80.0
17.091,4.0,0.5,80.0
17.103,4.0,0.5,80.0
17.111,4.0,0.5,80.0
17.124,4.0,0.5,80.0
17.131,4.0,0.5,80.0
17.141,4.0,0.5,80.0
17.151,4.0,0.5,80.0
17.161,4.0,0.5,80.0
17.171,4.0,0.5,80.0
17.189,4.0,0.5,80.0
17.193,4.0,0.5,80.0
17.201,4.0,0.5,80.0
17.211,4.0,0.5,80.0
17.221,4.0,0.5,80.0
17.239,4.0,0.5,80.0
17.243,4.0,0.5,80.0
17.251,4.0,0.5,80.0
17.261,4.0,0.5,80.0
17.271,4.0,0.5,80.0
17.281,4.0,0.5,80.0
17.301,4.0,0.5,80.0
17.304,4.0,0.5,80.0
17.311,4.0,0.5,80.0
17.321,4.0,0.5,80.0
17.331,4.0,0.5,80.0
17.341,4.0,0.5,80.0
17.359,4.0,0.5,80.0
17.363,4.0,0.5,80.0
17.371,4.0,0.5,80.0
17.381,4.0,0.5,80.0
17.391,4.0,0.5,80.0
17.401,4.0,0.5,80.0
17.42,4.0,0.5,80.0
17.424,4.0,0.5,80.0
17.431,4.0,0.5,80.0
17.441,4.0,0.5,80.0
17.451,4.0,0.5,80.0
17.461,4.0,0.5,80.0
17.48,4.0,0.5,80.0
17.484,4.0,0.5,80.0
17.491,4.0,0.5,80.0
17.501,4.0,0.5,80.0
17.511,4.0,0.5,80.0
17.521,4.0,0.5,80.0
17.54,4.0,0.5,80.0
17.544,4.0,0.5,80.0
17.551,4.0,0.5,80.0
17.561,4.0,0.5,80.0
17.571,4.0,0.5,80.0
17.581,4.0,0.5,80.0
17.6,4.0,0.5,80.0
17.604,4.0,0.5,80.0
17.611,4.0,0.5,80.0
17.621,4.0,0.5,80.0
17.631,4.0,0.5,80.0
17.641,4.0,0.5,80.0
17.66,4.0,0.5,80.0
17.664,4.0,0.5,80.0
17.671,4.0,0.5,80.0
17.681,4.0,0.5,80.0
17.691,4.0,0.5,80.0
17.701,4.0,0.5,80.0
17.72,4.0,0.5,80.0
17.723,4.0,0.5,80.0
17.731,4.0,0.5,80.0
17.741,4.0,0.5,80.0
17.751,4.0,0.5,80.0
17.761,4.0,0.5,80.0
17.78,4.0,0.5,80.0
17.784,4.0,0.5,80.0
17.791,4.0,0.5,80.0
17.801,4.0,0.5,80.0
17.811,4.0,0.5,80.0
17.821,4.0,0.5,80.0
17.84,4.0,0.5,80.0
17.843,4.0,0.5,80.0
17.851,4.0,0.5,80.0
17.861,4.0,0.5,80.0
17.871,4.0,0.5,80.0
17.881,4.0,0.5,80.0
17.901,4.0,0.5,80.0
17.905,4.0,0.5,80.0
17.911,4.0,0.5,80.0
17.921,4.0,0.5,80.0
17.931,4.0,0.5,80.0
17.941,4.0,0.5,80.0
17.96,4.0,0.5,80.0
17.964,4.0,0.5,80.0
17.971,4.0,0.5,80.0
17.981,4.0,0.5,80.0
17.991,4.0,0.5,80.0
18.001,4.0,0.5,80.0
18.02,4.0,0.5,80.0
18.024,4.0,0.5,80.0
18.031,4.0,0.5,80.0
18.041,4.0,0.5,80.0
18.051,4.0,0.5,80.0
18.061,4.0,0.5,80.0
18.08,4.0,0.5,80.0
18.083,4.0,0.5,80.0
18.091,4.0,0.5,80.0
18.101,4.0,0.5,80.0
18.111,4.0,0.5,80.0
18.121,4.0,0.5,80.0
18.139,4.0,0.5,80.0
18.142,4.0,0.5,80.0
18.151,4.0,0.5,80.0
